leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-0.17072,0.896626,-3.056,0,0,0.785125,0.968544,2.03334,0,0,0,0.897892,0.265681,-2.27177,0,0,0,-0.278954,-0.946309,-2.07282,0,0,0,1.96478,1.17526,-2.33552,0,0,0,2.48354,0.890439,3.04079,0,0,0
-0.170722,0.896627,-3.056,0,0,0.785163,0.968546,2.03277,0,0,0,0.89789,0.265675,-2.27163,0,0,0,-0.278792,-0.946448,-2.07279,0,0,0,1.96495,1.1754,-2.33926,0,0,0,2.48354,0.890441,3.04068,0,0,0
-0.170724,0.896631,-3.05603,0,0,0.78511,0.968538,2.03372,0,0,0,0.897896,0.265686,-2.27178,0,0,0,-0.278918,-0.946266,-2.07231,0,0,0,1.96476,1.17524,-2.33614,0,0,0,2.48353,0.890471,3.04088,0,0,0
-0.170724,0.896636,-3.05604,0,0,0.785197,0.968543,2.0328,0,0,0,0.897874,0.265684,-2.2714,0,0,0,-0.278755,-0.946441,-2.07226,0,0,0,1.96499,1.17543,-2.33944,0,0,0,2.48354,0.890472,3.04098,0,0,0
-0.170726,0.896642,-3.05605,0,0,0.78514,0.968563,2.03344,0,0,0,0.897896,0.265684,-2.27161,0,0,0,-0.278627,-0.946538,-2.07024,0,0,0,1.96497,1.17542,-2.33934,0,0,0,2.48355,0.890525,3.04109,0,0,0
-0.170727,0.896639,-3.05604,0,0,0.785186,0.968569,2.03233,0,0,0,0.897901,0.265682,-2.2717,0,0,0,-0.278685,-0.946484,-2.07199,0,0,0,1.96473,1.17518,-2.33465,0,0,0,2.48355,0.890482,3.04092,0,0,0
-0.170725,0.896633,-3.05602,0,0,0.785141,0.968511,2.03334,0,0,0,0.897924,0.265678,-2.27184,0,0,0,-0.278606,-0.946428,-2.07104,0,0,0,1.96502,1.17545,-2.34003,0,0,0,2.48364,0.890485,3.04076,0,0,0
-0.170728,0.896633,-3.05602,0,0,0.785174,0.96855,2.03253,0,0,0,0.897907,0.265681,-2.27167,0,0,0,-0.278886,-0.946291,-2.07244,0,0,0,1.96495,1.17543,-2.33875,0,0,0,2.48361,0.890485,3.04155,0,0,0
-0.170727,0.896633,-3.05603,0,0,0.785131,0.968559,2.03324,0,0,0,0.897903,0.265687,-2.27177,0,0,0,-0.278646,-0.9466,-2.06932,0,0,0,1.96501,1.17546,-2.34034,0,0,0,2.48359,0.890435,3.04111,0,0,0
-0.170726,0.896632,-3.05602,0,0,0.785131,0.968548,2.03304,0,0,0,0.897898,0.265675,-2.27169,0,0,0,-0.279019,-0.946284,-2.07519,0,0,0,1.96499,1.17541,-2.33972,0,0,0,2.48357,0.890483,3.04079,0,0,0
-0.170722,0.89663,-3.05602,0,0,0.785093,0.968498,2.03393,0,0,0,0.897906,0.265677,-2.27191,0,0,0,-0.27893,-0.946306,-2.07202,0,0,0,1.96501,1.17544,-2.34001,0,0,0,2.48361,0.890476,3.04081,0,0,0
-0.170723,0.896629,-3.05602,0,0,0.785157,0.968491,2.03257,0,0,0,0.897893,0.265678,-2.27177,0,0,0,-0.278882,-0.946279,-2.07296,0,0,0,1.965,1.17542,-2.33965,0,0,0,2.48358,0.890504,3.0403,0,0,0
-0.170724,0.896629,-3.05601,0,0,0.785077,0.968538,2.034,0,0,0,0.89789,0.265679,-2.27182,0,0,0,-0.278596,-0.946577,-2.06906,0,0,0,1.96499,1.17546,-2.33973,0,0,0,2.48356,0.890484,3.04048,0,0,0
-0.170724,0.89663,-3.05602,0,0,0.785163,0.968547,2.03286,0,0,0,0.897889,0.265676,-2.2718,0,0,0,-0.278746,-0.946445,-2.07277,0,0,0,1.96483,1.1753,-2.33698,0,0,0,2.48361,0.890618,3.03824,0,0,0
-0.170719,0.896628,-3.05603,0,0,0.785109,0.968515,2.03383,0,0,0,0.897903,0.265676,-2.27188,0,0,0,-0.278622,-0.946416,-2.07168,0,0,0,1.96501,1.17545,-2.34036,0,0,0,2.48361,0.890493,3.04082,0,0,0
-0.17072,0.896626,-3.05602,0,0,0.785148,0.968526,2.0328,0,0,0,0.897891,0.265676,-2.27172,0,0,0,-0.279035,-0.946245,-2.07617,0,0,0,1.96483,1.17528,-2.33711,0,0,0,2.48358,0.890486,3.04087,0,0,0
-0.170722,0.896627,-3.05602,0,0,0.785095,0.968542,2.03369,0,0,0,0.897885,0.265683,-2.27181,0,0,0,-0.278992,-0.946283,-2.07291,0,0,0,1.96478,1.17531,-2.33679,0,0,0,2.48358,0.890489,3.04025,0,0,0
-0.170723,0.896628,-3.05602,0,0,0.785115,0.96857,2.03307,0,0,0,0.897888,0.26568,-2.2718,0,0,0,-0.27906,-0.946235,-2.07555,0,0,0,1.96479,1.17528,-2.33679,0,0,0,2.48365,0.890423,3.04028,0,0,0
-0.170725,0.896629,-3.05601,0,0,0.785068,0.968509,2.03402,0,0,0,0.897892,0.265681,-2.2719,0,0,0,-0.278906,-0.946255,-2.07377,0,0,0,1.96491,1.17539,-2.33908,0,0,0,2.48353,0.890476,3.04025,0,0,0
-0.170726,0.896625,-3.05598,0,0,0.785168,0.968522,2.03277,0,0,0,0.897887,0.265684,-2.27177,0,0,0,-0.278706,-0.946461,-2.07158,0,0,0,1.96494,1.17539,-2.33937,0,0,0,2.48354,0.89048,3.04061,0,0,0
-0.170721,0.89662,-3.05597,0,0,0.785176,0.968536,2.03385,0,0,0,0.897894,0.265674,-2.2719,0,0,0,-0.278995,-0.946303,-2.07334,0,0,0,1.96494,1.1754,-2.33929,0,0,0,2.48376,0.890533,3.03847,0,0,0
-0.170718,0.896621,-3.05598,0,0,0.785168,0.968584,2.03228,0,0,0,0.897901,0.265667,-2.27177,0,0,0,-0.279159,-0.946242,-2.07465,0,0,0,1.96485,1.17529,-2.33674,0,0,0,2.48363,0.890449,3.03996,0,0,0
-0.170716,0.89662,-3.05597,0,0,0.785105,0.968578,2.0332,0,0,0,0.89789,0.265677,-2.2717,0,0,0,-0.278966,-0.946271,-2.07355,0,0,0,1.96495,1.1754,-2.33928,0,0,0,2.48358,0.890451,3.04091,0,0,0
-0.170716,0.896621,-3.05598,0,0,0.785103,0.968565,2.03306,0,0,0,0.897877,0.265675,-2.27153,0,0,0,-0.278757,-0.946499,-2.07213,0,0,0,1.96471,1.17516,-2.33471,0,0,0,2.48355,0.890419,3.04067,0,0,0
-0.170717,0.896622,-3.05599,0,0,0.785069,0.96857,2.03376,0,0,0,0.897879,0.265683,-2.27167,0,0,0,-0.27896,-0.946295,-2.07399,0,0,0,1.96495,1.17541,-2.3396,0,0,0,2.48356,0.890452,3.04017,0,0,0
-0.170714,0.896625,-3.056,0,0,0.785082,0.96856,2.03341,0,0,0,0.897879,0.265672,-2.27163,0,0,0,-0.278816,-0.946457,-2.07272,0,0,0,1.96482,1.17529,-2.3371,0,0,0,2.48354,0.890455,3.04049,0,0,0
-0.170709,0.896625,-3.056,0,0,0.785071,0.968555,2.03404,0,0,0,0.897903,0.265675,-2.27179,0,0,0,-0.27865,-0.946077,-2.06991,0,0,0,1.96501,1.17549,-2.34068,0,0,0,2.48363,0.890453,3.04086,0,0,0
-0.170713,0.896629,-3.05603,0,0,0.785098,0.968557,2.03408,0,0,0,0.897898,0.265678,-2.2717,0,0,0,-0.279014,-0.94631,-2.07477,0,0,0,1.96467,1.17518,-2.33444,0,0,0,2.48357,0.890464,3.04068,0,0,0
-0.170716,0.896631,-3.05603,0,0,0.785111,0.968564,2.03425,0,0,0,0.897895,0.265684,-2.27184,0,0,0,-0.278941,-0.946277,-2.0736,0,0,0,1.96496,1.17541,-2.33946,0,0,0,2.48357,0.890497,3.04071,0,0,0
-0.170718,0.896632,-3.05603,0,0,0.785112,0.96858,2.03339,0,0,0,0.897882,0.265682,-2.27166,0,0,0,-0.278665,-0.946433,-2.07125,0,0,0,1.96466,1.17518,-2.33466,0,0,0,2.48354,0.890491,3.04089,0,0,0
-0.170721,0.896631,-3.05604,0,0,0.785111,0.968518,2.03317,0,0,0,0.897887,0.265687,-2.27181,0,0,0,-0.27861,-0.945996,-2.06947,0,0,0,1.96474,1.17524,-2.33571,0,0,0,2.48354,0.890463,3.04069,0,0,0
-0.17072,0.896628,-3.05604,0,0,0.785135,0.968531,2.03274,0,0,0,0.897885,0.265678,-2.27171,0,0,0,-0.279119,-0.946236,-2.07462,0,0,0,1.96466,1.17518,-2.3345,0,0,0,2.48371,0.890451,3.03984,0,0,0
-0.17072,0.896629,-3.05604,0,0,0.785093,0.968552,2.03335,0,0,0,0.897886,0.265682,-2.27184,0,0,0,-0.278928,-0.946273,-2.07296,0,0,0,1.96492,1.1754,-2.33937,0,0,0,2.4836,0.89045,3.03963,0,0,0
-0.17072,0.896635,-3.05603,0,0,0.785146,0.96856,2.03232,0,0,0,0.89789,0.265683,-2.27183,0,0,0,-0.279109,-0.946253,-2.0761,0,0,0,1.96466,1.17519,-2.33441,0,0,0,2.48355,0.890458,3.03988,0,0,0
-0.17072,0.89664,-3.05606,0,0,0.78508,0.96851,2.0344,0,0,0,0.897893,0.265695,-2.27188,0,0,0,-0.279022,-0.946283,-2.0731,0,0,0,1.96498,1.17549,-2.33977,0,0,0,2.48355,0.890481,3.04061,0,0,0
-0.170719,0.896641,-3.05606,0,0,0.785211,0.968566,2.03233,0,0,0,0.897888,0.265693,-2.27179,0,0,0,-0.278661,-0.946519,-2.07155,0,0,0,1.96481,1.17531,-2.33659,0,0,0,2.48354,0.890479,3.04032,0,0,0
-0.170718,0.896642,-3.05605,0,0,0.785119,0.968553,2.03347,0,0,0,0.897893,0.265698,-2.27188,0,0,0,-0.278752,-0.94654,-2.07137,0,0,0,1.96492,1.17542,-2.33913,0,0,0,2.48354,0.89048,3.04056,0,0,0
-0.170719,0.896644,-3.05606,0,0,0.785129,0.968561,2.0331,0,0,0,0.897897,0.265682,-2.27184,0,0,0,-0.27897,-0.946248,-2.07444,0,0,0,1.96466,1.17519,-2.33448,0,0,0,2.48353,0.890462,3.04039,0,0,0
-0.170717,0.896643,-3.05605,0,0,0.785134,0.968542,2.03311,0,0,0,0.897889,0.265688,-2.27189,0,0,0,-0.278663,-0.946431,-2.0701,0,0,0,1.96494,1.17554,-2.33958,0,0,0,2.48364,0.890326,3.04118,0,0,0
-0.170718,0.896639,-3.05603,0,0,0.78513,0.968503,2.03281,0,0,0,0.897882,0.265683,-2.2718,0,0,0,-0.278939,-0.946269,-2.0746,0,0,0,1.9648,1.17532,-2.33658,0,0,0,2.48352,0.89043,3.04098,0,0,0
-0.170721,0.89664,-3.05602,0,0,0.785081,0.968539,2.03355,0,0,0,0.897881,0.265684,-2.27183,0,0,0,-0.278895,-0.946276,-2.07377,0,0,0,1.96486,1.17537,-2.33806,0,0,0,2.48352,0.890414,3.04072,0,0,0
-0.170719,0.896639,-3.05602,0,0,0.785202,0.968563,2.03274,0,0,0,0.897892,0.265662,-2.27182,0,0,0,-0.279045,-0.946262,-2.07314,0,0,0,1.96494,1.17541,-2.33932,0,0,0,2.48362,0.890449,3.04063,0,0,0
-0.17072,0.896638,-3.05603,0,0,0.785172,0.968539,2.03275,0,0,0,0.897896,0.265679,-2.27185,0,0,0,-0.278934,-0.946289,-2.07279,0,0,0,1.96497,1.1755,-2.33964,0,0,0,2.48359,0.890425,3.04026,0,0,0
-0.170721,0.896643,-3.05605,0,0,0.785167,0.968573,2.03277,0,0,0,0.897894,0.265684,-2.27182,0,0,0,-0.278819,-0.946099,-2.06919,0,0,0,1.96467,1.17523,-2.33424,0,0,0,2.48358,0.890458,3.03982,0,0,0
-0.170722,0.896642,-3.05605,0,0,0.785087,0.968555,2.03409,0,0,0,0.897891,0.265687,-2.27184,0,0,0,-0.278983,-0.946332,-2.07204,0,0,0,1.96493,1.17545,-2.33933,0,0,0,2.48356,0.890492,3.04045,0,0,0
-0.170729,0.89664,-3.05604,0,0,0.785121,0.968554,2.03306,0,0,0,0.897892,0.265681,-2.27185,0,0,0,-0.279013,-0.9463,-2.0738,0,0,0,1.96465,1.1752,-2.33434,0,0,0,2.48357,0.890501,3.04004,0,0,0
-0.170729,0.896638,-3.05603,0,0,0.785139,0.968523,2.03275,0,0,0,0.897894,0.265685,-2.27191,0,0,0,-0.278897,-0.946303,-2.07326,0,0,0,1.96497,1.17549,-2.3401,0,0,0,2.48355,0.890463,3.03995,0,0,0
-0.170729,0.896638,-3.05604,0,0,0.785165,0.968531,2.032,0,0,0,0.897888,0.265677,-2.27179,0,0,0,-0.279038,-0.946304,-2.07468,0,0,0,1.96479,1.17531,-2.33682,0,0,0,2.48356,0.890644,3.0378,0,0,0
-0.170728,0.896643,-3.05605,0,0,0.785126,0.968549,2.03325,0,0,0,0.897885,0.265686,-2.27187,0,0,0,-0.278743,-0.946513,-2.07076,0,0,0,1.96496,1.17541,-2.33963,0,0,0,2.48352,0.890486,3.03947,0,0,0
-0.170724,0.896643,-3.05605,0,0,0.785141,0.968561,2.03268,0,0,0,0.897881,0.26569,-2.2718,0,0,0,-0.279045,-0.946252,-2.07549,0,0,0,1.96497,1.17542,-2.33904,0,0,0,2.48352,0.89053,3.04036,0,0,0
-0.170724,0.896642,-3.05605,0,0,0.785172,0.968562,2.0332,0,0,0,0.89788,0.265697,-2.27184,0,0,0,-0.278963,-0.94626,-2.07283,0,0,0,1.96476,1.17525,-2.33556,0,0,0,2.48352,0.890517,3.0402,0,0,0
-0.170725,0.896643,-3.05605,0,0,0.785161,0.968558,2.03303,0,0,0,0.897873,0.265685,-2.27167,0,0,0,-0.278317,-0.946743,-2.06732,0,0,0,1.96469,1.17522,-2.33438,0,0,0,2.48355,0.890528,3.04105,0,0,0
-0.170727,0.896642,-3.05605,0,0,0.785098,0.968574,2.03379,0,0,0,0.897879,0.265688,-2.27173,0,0,0,-0.278975,-0.946323,-2.07154,0,0,0,1.96492,1.17543,-2.33909,0,0,0,2.48356,0.890581,3.03838,0,0,0
-0.17073,0.896641,-3.05604,0,0,0.785158,0.968582,2.03247,0,0,0,0.897878,0.265675,-2.27162,0,0,0,-0.278678,-0.946495,-2.07169,0,0,0,1.96482,1.17532,-2.33672,0,0,0,2.48351,0.890465,3.03997,0,0,0
-0.170732,0.89664,-3.05604,0,0,0.785154,0.968531,2.03242,0,0,0,0.897881,0.265687,-2.27167,0,0,0,-0.278909,-0.946248,-2.0737,0,0,0,1.96499,1.17546,-2.3403,0,0,0,2.48351,0.890439,3.04045,0,0,0
-0.170732,0.896641,-3.05605,0,0,0.785161,0.968543,2.03211,0,0,0,0.897874,0.265685,-2.2716,0,0,0,-0.279083,-0.946261,-2.07418,0,0,0,1.96481,1.17529,-2.33685,0,0,0,2.48352,0.890463,3.04113,0,0,0
-0.170729,0.896636,-3.05606,0,0,0.785115,0.968545,2.03301,0,0,0,0.897882,0.265678,-2.27184,0,0,0,-0.278988,-0.946303,-2.0737,0,0,0,1.96497,1.1754,-2.33994,0,0,0,2.48359,0.890471,3.04074,0,0,0
-0.170726,0.896635,-3.05606,0,0,0.785114,0.96856,2.03304,0,0,0,0.897878,0.265675,-2.27175,0,0,0,-0.279054,-0.946243,-2.07591,0,0,0,1.96496,1.17539,-2.33972,0,0,0,2.48354,0.890469,3.04046,0,0,0
-0.170722,0.896634,-3.05606,0,0,0.785122,0.96851,2.03306,0,0,0,0.897887,0.265681,-2.27179,0,0,0,-0.27874,-0.946465,-2.07146,0,0,0,1.96502,1.17547,-2.34045,0,0,0,2.4836,0.890488,3.04092,0,0,0
-0.170724,0.896633,-3.05605,0,0,0.785157,0.968564,2.03284,0,0,0,0.897879,0.265682,-2.27167,0,0,0,-0.278894,-0.946303,-2.07363,0,0,0,1.96496,1.17542,-2.33948,0,0,0,2.48359,0.890487,3.03963,0,0,0
-0.170724,0.896633,-3.05604,0,0,0.785095,0.968557,2.03331,0,0,0,0.897877,0.265688,-2.27166,0,0,0,-0.278618,-0.946481,-2.07131,0,0,0,1.96486,1.17535,-2.33764,0,0,0,2.48356,0.890473,3.04081,0,0,0
-0.170728,0.896632,-3.05604,0,0,0.785117,0.968552,2.03282,0,0,0,0.897872,0.26568,-2.27159,0,0,0,-0.279028,-0.946229,-2.07609,0,0,0,1.96469,1.1752,-2.33473,0,0,0,2.48355,0.890466,3.04086,0,0,0
-0.170729,0.896632,-3.05604,0,0,0.78508,0.968485,2.03364,0,0,0,0.897878,0.265685,-2.2717,0,0,0,-0.27872,-0.946392,-2.07089,0,0,0,1.965,1.17547,-2.34007,0,0,0,2.48355,0.890451,3.04042,0,0,0
-0.170731,0.89663,-3.05603,0,0,0.785161,0.968521,2.03255,0,0,0,0.897876,0.265683,-2.27165,0,0,0,-0.279011,-0.946226,-2.074,0,0,0,1.96482,1.1753,-2.33696,0,0,0,2.48354,0.890458,3.0407,0,0,0
-0.170732,0.896632,-3.05603,0,0,0.785102,0.968553,2.03352,0,0,0,0.897878,0.265689,-2.27173,0,0,0,-0.278971,-0.946298,-2.07329,0,0,0,1.96494,1.17542,-2.33961,0,0,0,2.48354,0.890458,3.04075,0,0,0
-0.170732,0.896638,-3.05606,0,0,0.78514,0.968562,2.03315,0,0,0,0.89788,0.265691,-2.27172,0,0,0,-0.279076,-0.946284,-2.07527,0,0,0,1.96469,1.17519,-2.33453,0,0,0,2.48354,0.890468,3.04072,0,0,0
-0.17073,0.896636,-3.05606,0,0,0.785201,0.968539,2.03238,0,0,0,0.897905,0.265689,-2.27197,0,0,0,-0.278686,-0.946433,-2.07138,0,0,0,1.96498,1.17543,-2.33914,0,0,0,2.48365,0.890465,3.03959,0,0,0
-0.170731,0.896635,-3.05606,0,0,0.785167,0.968551,2.03269,0,0,0,0.897886,0.26569,-2.27169,0,0,0,-0.278847,-0.946215,-2.0733,0,0,0,1.96483,1.1753,-2.33644,0,0,0,2.48364,0.890611,3.04054,0,0,0
-0.17073,0.896633,-3.05605,0,0,0.785095,0.96855,2.03381,0,0,0,0.897887,0.265691,-2.27177,0,0,0,-0.278909,-0.946218,-2.07275,0,0,0,1.96487,1.17535,-2.33787,0,0,0,2.4836,0.890516,3.04023,0,0,0
-0.170728,0.896634,-3.05605,0,0,0.785131,0.968556,2.03305,0,0,0,0.897888,0.265682,-2.2718,0,0,0,-0.278736,-0.946441,-2.07219,0,0,0,1.96469,1.17519,-2.33428,0,0,0,2.48361,0.890502,3.03997,0,0,0
-0.170727,0.896633,-3.05604,0,0,0.785097,0.968511,2.03368,0,0,0,0.897886,0.265687,-2.272,0,0,0,-0.278955,-0.946237,-2.0727,0,0,0,1.96497,1.17547,-2.33992,0,0,0,2.48358,0.890497,3.0404,0,0,0
-0.170728,0.896634,-3.05603,0,0,0.785155,0.968547,2.03247,0,0,0,0.89787,0.265689,-2.27178,0,0,0,-0.278804,-0.94647,-2.07088,0,0,0,1.9648,1.17533,-2.33615,0,0,0,2.48357,0.890472,3.04063,0,0,0
-0.170726,0.896633,-3.05603,0,0,0.785091,0.968566,2.03364,0,0,0,0.897875,0.265697,-2.27188,0,0,0,-0.278635,-0.946502,-2.07049,0,0,0,1.96491,1.17543,-2.33887,0,0,0,2.48357,0.890484,3.04089,0,0,0
-0.170713,0.896635,-3.05602,0,0,0.785154,0.968567,2.03292,0,0,0,0.89788,0.265688,-2.2717,0,0,0,-0.279124,-0.946275,-2.07527,0,0,0,1.9647,1.17519,-2.33429,0,0,0,2.48364,0.890527,3.04204,0,0,0
-0.170715,0.896635,-3.05602,0,0,0.785143,0.968549,2.03302,0,0,0,0.897881,0.265693,-2.27169,0,0,0,-0.278958,-0.946297,-2.07234,0,0,0,1.96501,1.17548,-2.34008,0,0,0,2.48359,0.890479,3.04074,0,0,0
-0.170715,0.896634,-3.05602,0,0,0.785163,0.968546,2.0327,0,0,0,0.897877,0.265692,-2.27161,0,0,0,-0.279132,-0.946318,-2.0744,0,0,0,1.96481,1.17531,-2.33646,0,0,0,2.48352,0.890393,3.04096,0,0,0
-0.170718,0.896631,-3.05601,0,0,0.785166,0.968565,2.03335,0,0,0,0.897879,0.265693,-2.2717,0,0,0,-0.278668,-0.946577,-2.07044,0,0,0,1.96485,1.17535,-2.33731,0,0,0,2.48354,0.890423,3.04102,0,0,0
-0.17072,0.896624,-3.05602,0,0,0.785174,0.968566,2.0326,0,0,0,0.897883,0.265677,-2.27167,0,0,0,-0.278747,-0.94645,-2.07256,0,0,0,1.96471,1.1752,-2.33459,0,0,0,2.48393,0.890612,3.03873,0,0,0
-0.170725,0.896624,-3.05602,0,0,0.785063,0.96851,2.0341,0,0,0,0.897883,0.265679,-2.2717,0,0,0,-0.278709,-0.946485,-2.071,0,0,0,1.96493,1.17543,-2.33906,0,0,0,2.48361,0.890454,3.04076,0,0,0
-0.170724,0.896627,-3.05603,0,0,0.785161,0.968532,2.03272,0,0,0,0.897875,0.265681,-2.27163,0,0,0,-0.279091,-0.946353,-2.0749,0,0,0,1.96481,1.17533,-2.33603,0,0,0,2.48369,0.89039,3.04089,0,0,0
-0.170726,0.896627,-3.05604,0,0,0.785115,0.968559,2.03357,0,0,0,0.897877,0.265685,-2.27165,0,0,0,-0.278959,-0.946331,-2.07363,0,0,0,1.96484,1.17538,-2.33709,0,0,0,2.48359,0.890492,3.04041,0,0,0
-0.170725,0.896629,-3.05604,0,0,0.785118,0.968576,2.03328,0,0,0,0.897877,0.265677,-2.27161,0,0,0,-0.278807,-0.946483,-2.07192,0,0,0,1.96494,1.17543,-2.33891,0,0,0,2.48359,0.890462,3.04027,0,0,0
-0.170724,0.896626,-3.05603,0,0,0.785086,0.968521,2.03377,0,0,0,0.897877,0.265686,-2.27163,0,0,0,-0.278707,-0.94647,-2.07088,0,0,0,1.96493,1.17544,-2.33904,0,0,0,2.48363,0.890601,3.03877,0,0,0
-0.170723,0.896626,-3.05603,0,0,0.785123,0.968547,2.03257,0,0,0,0.897871,0.265684,-2.27155,0,0,0,-0.279072,-0.946288,-2.07406,0,0,0,1.96497,1.17543,-2.33931,0,0,0,2.48358,0.8905,3.04036,0,0,0
-0.170725,0.896621,-3.05602,0,0,0.785077,0.968553,2.0334,0,0,0,0.897875,0.265688,-2.2717,0,0,0,-0.278936,-0.946305,-2.07321,0,0,0,1.96488,1.17536,-2.33795,0,0,0,2.48355,0.890541,3.03998,0,0,0
-0.170727,0.896622,-3.05603,0,0,0.785106,0.96855,2.0332,0,0,0,0.897875,0.265682,-2.27172,0,0,0,-0.278692,-0.946451,-2.07236,0,0,0,1.96482,1.17529,-2.33687,0,0,0,2.48365,0.890701,3.03993,0,0,0
-0.170719,0.896613,-3.05601,0,0,0.785128,0.96851,2.03287,0,0,0,0.897886,0.265686,-2.27181,0,0,0,-0.279029,-0.946281,-2.07411,0,0,0,1.965,1.17544,-2.34006,0,0,0,2.48368,0.890522,3.04043,0,0,0
-0.170717,0.896612,-3.05601,0,0,0.785152,0.968518,2.03223,0,0,0,0.897878,0.26569,-2.27166,0,0,0,-0.279032,-0.94623,-2.07568,0,0,0,1.96499,1.17542,-2.33991,0,0,0,2.48359,0.890507,3.04076,0,0,0
-0.170717,0.896613,-3.05601,0,0,0.785094,0.968559,2.03325,0,0,0,0.897881,0.265695,-2.27172,0,0,0,-0.278961,-0.946282,-2.07295,0,0,0,1.96499,1.17545,-2.34037,0,0,0,2.4836,0.890504,3.04058,0,0,0
-0.170716,0.896615,-3.05601,0,0,0.785126,0.968551,2.03255,0,0,0,0.897883,0.265686,-2.2717,0,0,0,-0.2791,-0.946239,-2.07474,0,0,0,1.965,1.17542,-2.33971,0,0,0,2.48358,0.890489,3.04128,0,0,0
-0.170721,0.896617,-3.05602,0,0,0.785093,0.968504,2.03317,0,0,0,0.897891,0.265694,-2.27182,0,0,0,-0.278962,-0.946314,-2.07336,0,0,0,1.96495,1.17542,-2.3393,0,0,0,2.48359,0.890499,3.04038,0,0,0
-0.170721,0.896619,-3.05602,0,0,0.785146,0.9685,2.03221,0,0,0,0.897886,0.265694,-2.27175,0,0,0,-0.279077,-0.946295,-2.07507,0,0,0,1.96495,1.17541,-2.33934,0,0,0,2.48359,0.890468,3.04071,0,0,0
-0.170722,0.896618,-3.05601,0,0,0.7851,0.968505,2.03312,0,0,0,0.897881,0.265696,-2.27173,0,0,0,-0.278904,-0.946266,-2.07297,0,0,0,1.96497,1.17542,-2.33917,0,0,0,2.48357,0.89045,3.04061,0,0,0
-0.170726,0.896619,-3.05602,0,0,0.785151,0.968552,2.03219,0,0,0,0.897884,0.265689,-2.27173,0,0,0,-0.279159,-0.946257,-2.07519,0,0,0,1.965,1.17542,-2.33949,0,0,0,2.48361,0.890514,3.03931,0,0,0
-0.170727,0.89662,-3.05603,0,0,0.785062,0.968485,2.0341,0,0,0,0.897903,0.265693,-2.27186,0,0,0,-0.278653,-0.946438,-2.07031,0,0,0,1.96501,1.1754,-2.33971,0,0,0,2.48368,0.89058,3.03977,0,0,0
-0.170728,0.896627,-3.05606,0,0,0.785149,0.968533,2.03253,0,0,0,0.89789,0.265692,-2.27166,0,0,0,-0.27921,-0.946283,-2.07528,0,0,0,1.9647,1.17518,-2.33439,0,0,0,2.48358,0.890489,3.04049,0,0,0
-0.17073,0.896628,-3.05606,0,0,0.785106,0.968541,2.03326,0,0,0,0.897893,0.265698,-2.27179,0,0,0,-0.27905,-0.946287,-2.07242,0,0,0,1.96501,1.17539,-2.33973,0,0,0,2.48362,0.890615,3.0388,0,0,0
-0.17073,0.896631,-3.05607,0,0,0.785125,0.968546,2.03277,0,0,0,0.897892,0.265695,-2.27173,0,0,0,-0.279106,-0.946287,-2.07504,0,0,0,1.96473,1.1752,-2.33447,0,0,0,2.48366,0.890693,3.03685,0,0,0
-0.170732,0.896632,-3.05606,0,0,0.785075,0.968502,2.03371,0,0,0,0.897892,0.265702,-2.27184,0,0,0,-0.2789,-0.946284,-2.07298,0,0,0,1.965,1.1755,-2.33969,0,0,0,2.48356,0.890487,3.04036,0,0,0
-0.170731,0.896633,-3.05607,0,0,0.78516,0.968516,2.032,0,0,0,0.897876,0.265696,-2.2717,0,0,0,-0.279069,-0.94628,-2.07551,0,0,0,1.96483,1.17529,-2.33672,0,0,0,2.48355,0.890488,3.04055,0,0,0
-0.170732,0.896635,-3.05605,0,0,0.785134,0.968522,2.03347,0,0,0,0.897882,0.265695,-2.27188,0,0,0,-0.278839,-0.946216,-2.0732,0,0,0,1.96493,1.17541,-2.33899,0,0,0,2.48354,0.890483,3.04079,0,0,0
-0.170732,0.89664,-3.05607,0,0,0.785174,0.968554,2.03231,0,0,0,0.89788,0.265692,-2.27179,0,0,0,-0.279018,-0.946261,-2.07457,0,0,0,1.96482,1.17529,-2.33684,0,0,0,2.48361,0.890579,3.04068,0,0,0
-0.17073,0.896642,-3.05608,0,0,0.785066,0.968507,2.03427,0,0,0,0.897882,0.265696,-2.27179,0,0,0,-0.278861,-0.946258,-2.0728,0,0,0,1.96501,1.17551,-2.34054,0,0,0,2.48356,0.890414,3.04044,0,0,0
-0.170728,0.896643,-3.05608,0,0,0.785182,0.968506,2.03276,0,0,0,0.897877,0.265693,-2.27172,0,0,0,-0.279142,-0.946277,-2.07449,0,0,0,1.96496,1.17543,-2.33954,0,0,0,2.48355,0.890462,3.04015,0,0,0
-0.170729,0.89664,-3.05607,0,0,0.785143,0.968546,2.0328,0,0,0,0.897876,0.265693,-2.27174,0,0,0,-0.278973,-0.94623,-2.07411,0,0,0,1.96479,1.17532,-2.33679,0,0,0,2.48355,0.890488,3.04033,0,0,0
